Unnamed: 0,project_name,db_name,activity_id,activity_name,activity_unit,activity_location,impact_method,impact_category,impact_indicator,sub_activity_id,sub_activity,sub_activity_unit,sub_activity_location,value,percentage,total_impact,exchange_type,compartment,sub_compartment,production_amount,production_unit,production_location,activity_categories,VSI_modify,coeff_2025,coeff_2030,coeff_2035,coeff_2040,coeff_source,coeff_comments,id_to_match,coeff_tech
463,test-EI38-SSP1-Base,EI38_cutoff_remind_SSP1-Base_2025_baseline,"('EI38_cutoff_remind_SSP1-Base_2025_baseline', 'bde92d093e012fc74b4cf23bd73869be')","platinum group metal, extraction and refinery operations",kilogram,ZA,ReCiPe Midpoint (H),agricultural land occupation,ALOP,"('biosphere3', '97e498ec-f323-4ec6-bcc0-d8a4c853bae3')",Aluminium,kilogram,,0.0,0.0,0.664798917591974,biosphere,water,surface water,1,kilogram,ZA,Absent,,,,,,,,Aluminium_water,
464,test-EI38-SSP1-Base,EI38_cutoff_remind_SSP1-Base_2025_baseline,"('EI38_cutoff_remind_SSP1-Base_2025_baseline', 'bde92d093e012fc74b4cf23bd73869be')","platinum group metal, extraction and refinery operations",kilogram,ZA,ReCiPe Midpoint (H),agricultural land occupation,ALOP,"('biosphere3', 'e6551223-73b6-4289-b841-c5cdeb25abd9')",Selenium,kilogram,,0.0,0.0,0.664798917591974,biosphere,air,non-urban air or from high stacks,1,kilogram,ZA,Present,,,,,,,,Selenium_air,
465,test-EI38-SSP1-Base,EI38_cutoff_remind_SSP1-Base_2025_baseline,"('EI38_cutoff_remind_SSP1-Base_2025_baseline', 'bde92d093e012fc74b4cf23bd73869be')","platinum group metal, extraction and refinery operations",kilogram,ZA,ReCiPe Midpoint (H),agricultural land occupation,ALOP,"('biosphere3', '43b29ad9-26dd-4838-b931-6216e55a0120')",Antimony,kilogram,,0.0,0.0,0.664798917591974,biosphere,air,non-urban air or from high stacks,1,kilogram,ZA,Absent,,,,,,,,Antimony_air,
466,test-EI38-SSP1-Base,EI38_cutoff_remind_SSP1-Base_2025_baseline,"('EI38_cutoff_remind_SSP1-Base_2025_baseline', 'bde92d093e012fc74b4cf23bd73869be')","platinum group metal, extraction and refinery operations",kilogram,ZA,ReCiPe Midpoint (H),agricultural land occupation,ALOP,"('biosphere3', '70d467b6-115e-43c5-add2-441de9411348')","BOD5, Biological Oxygen Demand",kilogram,,0.0,0.0,0.664798917591974,biosphere,water,surface water,1,kilogram,ZA,Absent,,,,,,,,"BOD5, Biological Oxygen Demand_water",
467,test-EI38-SSP1-Base,EI38_cutoff_remind_SSP1-Base_2025_baseline,"('EI38_cutoff_remind_SSP1-Base_2025_baseline', 'bde92d093e012fc74b4cf23bd73869be')","platinum group metal, extraction and refinery operations",kilogram,ZA,ReCiPe Midpoint (H),agricultural land occupation,ALOP,"('biosphere3', 'f563b90e-a300-4403-b278-d2fdcd73e5a7')",Tin,kilogram,,0.0,0.0,0.664798917591974,biosphere,air,non-urban air or from high stacks,1,kilogram,ZA,Absent,,,,,,,,Tin_air,
468,test-EI38-SSP1-Base,EI38_cutoff_remind_SSP1-Base_2025_baseline,"('EI38_cutoff_remind_SSP1-Base_2025_baseline', 'bde92d093e012fc74b4cf23bd73869be')","platinum group metal, extraction and refinery operations",kilogram,ZA,ReCiPe Midpoint (H),agricultural land occupation,ALOP,"('biosphere3', '7348af7c-e102-4a03-a0df-efce16469eed')",Arsenic,kilogram,,0.0,0.0,0.664798917591974,biosphere,air,non-urban air or from high stacks,1,kilogram,ZA,Present,,,,,,,,Arsenic_air,
469,test-EI38-SSP1-Base,EI38_cutoff_remind_SSP1-Base_2025_baseline,"('EI38_cutoff_remind_SSP1-Base_2025_baseline', 'bde92d093e012fc74b4cf23bd73869be')","platinum group metal, extraction and refinery operations",kilogram,ZA,ReCiPe Midpoint (H),agricultural land occupation,ALOP,"('biosphere3', '8c8ffaa5-84ed-4668-ba7d-80fd0f47013f')","Arsenic, ion",kilogram,,0.0,0.0,0.664798917591974,biosphere,water,surface water,1,kilogram,ZA,Present,,,,,,,,"Arsenic, ion_water",
470,test-EI38-SSP1-Base,EI38_cutoff_remind_SSP1-Base_2025_baseline,"('EI38_cutoff_remind_SSP1-Base_2025_baseline', 'bde92d093e012fc74b4cf23bd73869be')","platinum group metal, extraction and refinery operations",kilogram,ZA,ReCiPe Midpoint (H),agricultural land occupation,ALOP,"('biosphere3', '66f50b33-fd62-4fdd-a373-c5b0de7de00d')","Particulates, < 2.5 um",kilogram,,0.0,0.0,0.664798917591974,biosphere,air,non-urban air or from high stacks,1,kilogram,ZA,Present,,,,,,,,"Particulates, < 2.5 um_air",
471,test-EI38-SSP1-Base,EI38_cutoff_remind_SSP1-Base_2025_baseline,"('EI38_cutoff_remind_SSP1-Base_2025_baseline', 'bde92d093e012fc74b4cf23bd73869be')","platinum group metal, extraction and refinery operations",kilogram,ZA,ReCiPe Midpoint (H),agricultural land occupation,ALOP,"('biosphere3', '66bfb434-78ab-4183-b1a7-7f87d08974fa')",Mercury,kilogram,,0.0,0.0,0.664798917591974,biosphere,water,surface water,1,kilogram,ZA,Present,,,,,,,,Mercury_water,
472,test-EI38-SSP1-Base,EI38_cutoff_remind_SSP1-Base_2025_baseline,"('EI38_cutoff_remind_SSP1-Base_2025_baseline', 'bde92d093e012fc74b4cf23bd73869be')","platinum group metal, extraction and refinery operations",kilogram,ZA,ReCiPe Midpoint (H),agricultural land occupation,ALOP,"('biosphere3', 'e9bf9e2d-4bd1-4679-86ff-e34f6b750ea0')","Oils, unspecified",kilogram,,0.0,0.0,0.664798917591974,biosphere,soil,industrial,1,kilogram,ZA,Absent,,,,,,,,"Oils, unspecified_soil",
473,test-EI38-SSP1-Base,EI38_cutoff_remind_SSP1-Base_2025_baseline,"('EI38_cutoff_remind_SSP1-Base_2025_baseline', 'bde92d093e012fc74b4cf23bd73869be')","platinum group metal, extraction and refinery operations",kilogram,ZA,ReCiPe Midpoint (H),agricultural land occupation,ALOP,"('biosphere3', '7678cec7-b8e1-439d-8242-99cd452834b1')","Particulates, > 10 um",kilogram,,0.0,0.0,0.664798917591974,biosphere,air,non-urban air or from high stacks,1,kilogram,ZA,Absent,,,,,,,,"Particulates, > 10 um_air",
474,test-EI38-SSP1-Base,EI38_cutoff_remind_SSP1-Base_2025_baseline,"('EI38_cutoff_remind_SSP1-Base_2025_baseline', 'bde92d093e012fc74b4cf23bd73869be')","platinum group metal, extraction and refinery operations",kilogram,ZA,ReCiPe Midpoint (H),agricultural land occupation,ALOP,"('biosphere3', '3ddb2e36-bc1b-43a5-8ef4-cbcdbeeeea70')","Tin, ion",kilogram,,0.0,0.0,0.664798917591974,biosphere,water,surface water,1,kilogram,ZA,Absent,,,,,,,,"Tin, ion_water",
475,test-EI38-SSP1-Base,EI38_cutoff_remind_SSP1-Base_2025_baseline,"('EI38_cutoff_remind_SSP1-Base_2025_baseline', 'bde92d093e012fc74b4cf23bd73869be')","platinum group metal, extraction and refinery operations",kilogram,ZA,ReCiPe Midpoint (H),agricultural land occupation,ALOP,"('biosphere3', 'ce312691-69ee-4cdb-9bd6-f717955b94b8')",Chlorine,kilogram,,0.0,0.0,0.664798917591974,biosphere,water,surface water,1,kilogram,ZA,Present,,,,,,,,Chlorine_water,
476,test-EI38-SSP1-Base,EI38_cutoff_remind_SSP1-Base_2025_baseline,"('EI38_cutoff_remind_SSP1-Base_2025_baseline', 'bde92d093e012fc74b4cf23bd73869be')","platinum group metal, extraction and refinery operations",kilogram,ZA,ReCiPe Midpoint (H),agricultural land occupation,ALOP,"('biosphere3', 'e8fc62ba-678e-4706-97d2-b79d83e227d5')",Nickel,kilogram,,0.0,0.0,0.664798917591974,biosphere,air,non-urban air or from high stacks,1,kilogram,ZA,Present,,,,,,,,Nickel_air,
477,test-EI38-SSP1-Base,EI38_cutoff_remind_SSP1-Base_2025_baseline,"('EI38_cutoff_remind_SSP1-Base_2025_baseline', 'bde92d093e012fc74b4cf23bd73869be')","platinum group metal, extraction and refinery operations",kilogram,ZA,ReCiPe Midpoint (H),agricultural land occupation,ALOP,"('biosphere3', '541b633c-17a3-4047-bce6-0c0e4fdb7c10')","Zinc, ion",kilogram,,0.0,0.0,0.664798917591974,biosphere,water,surface water,1,kilogram,ZA,Absent,,,,,,,,"Zinc, ion_water",
478,test-EI38-SSP1-Base,EI38_cutoff_remind_SSP1-Base_2025_baseline,"('EI38_cutoff_remind_SSP1-Base_2025_baseline', 'bde92d093e012fc74b4cf23bd73869be')","platinum group metal, extraction and refinery operations",kilogram,ZA,ReCiPe Midpoint (H),agricultural land occupation,ALOP,"('biosphere3', '075e433b-4be4-448e-9510-9a5029c1ce94')",Water,cubic meter,,0.0,0.0,0.664798917591974,biosphere,air,,1,kilogram,ZA,Absent,,,,,,,,Water_air,
479,test-EI38-SSP1-Base,EI38_cutoff_remind_SSP1-Base_2025_baseline,"('EI38_cutoff_remind_SSP1-Base_2025_baseline', 'bde92d093e012fc74b4cf23bd73869be')","platinum group metal, extraction and refinery operations",kilogram,ZA,ReCiPe Midpoint (H),agricultural land occupation,ALOP,"('biosphere3', '33b38ccb-593b-4b11-b965-10d747ba3556')","NMVOC, non-methane volatile organic compounds, unspecified origin",kilogram,,0.0,0.0,0.664798917591974,biosphere,air,non-urban air or from high stacks,1,kilogram,ZA,Absent,,,,,,,,"NMVOC, non-methane volatile organic compounds, unspecified origin_air",
480,test-EI38-SSP1-Base,EI38_cutoff_remind_SSP1-Base_2025_baseline,"('EI38_cutoff_remind_SSP1-Base_2025_baseline', 'bde92d093e012fc74b4cf23bd73869be')","platinum group metal, extraction and refinery operations",kilogram,ZA,ReCiPe Midpoint (H),agricultural land occupation,ALOP,"('biosphere3', '9798359e-a3ee-4362-a038-23a188582c6e')","Nickel, ion",kilogram,,0.0,0.0,0.664798917591974,biosphere,water,surface water,1,kilogram,ZA,Absent,,,,,,,,"Nickel, ion_water",
481,test-EI38-SSP1-Base,EI38_cutoff_remind_SSP1-Base_2025_baseline,"('EI38_cutoff_remind_SSP1-Base_2025_baseline', 'bde92d093e012fc74b4cf23bd73869be')","platinum group metal, extraction and refinery operations",kilogram,ZA,ReCiPe Midpoint (H),agricultural land occupation,ALOP,"('biosphere3', '295c9740-6fdb-4676-9eb8-15e3786f713d')","Particulates, > 2.5 um, and < 10um",kilogram,,0.0,0.0,0.664798917591974,biosphere,air,non-urban air or from high stacks,1,kilogram,ZA,Present,,,,,,,,"Particulates, > 2.5 um, and < 10um_air",
482,test-EI38-SSP1-Base,EI38_cutoff_remind_SSP1-Base_2025_baseline,"('EI38_cutoff_remind_SSP1-Base_2025_baseline', 'bde92d093e012fc74b4cf23bd73869be')","platinum group metal, extraction and refinery operations",kilogram,ZA,ReCiPe Midpoint (H),agricultural land occupation,ALOP,"('biosphere3', '5ec9c16a-959d-44cd-be7d-a935727d2151')",Mercury,kilogram,,0.0,0.0,0.664798917591974,biosphere,air,non-urban air or from high stacks,1,kilogram,ZA,Present,,,,,,,,Mercury_air,
483,test-EI38-SSP1-Base,EI38_cutoff_remind_SSP1-Base_2025_baseline,"('EI38_cutoff_remind_SSP1-Base_2025_baseline', 'bde92d093e012fc74b4cf23bd73869be')","platinum group metal, extraction and refinery operations",kilogram,ZA,ReCiPe Midpoint (H),agricultural land occupation,ALOP,"('biosphere3', 'f65558fb-61a1-4e48-b4f2-60d62f14b085')","TOC, Total Organic Carbon",kilogram,,0.0,0.0,0.664798917591974,biosphere,water,surface water,1,kilogram,ZA,Absent,,,,,,,,"TOC, Total Organic Carbon_water",
484,test-EI38-SSP1-Base,EI38_cutoff_remind_SSP1-Base_2025_baseline,"('EI38_cutoff_remind_SSP1-Base_2025_baseline', 'bde92d093e012fc74b4cf23bd73869be')","platinum group metal, extraction and refinery operations",kilogram,ZA,ReCiPe Midpoint (H),agricultural land occupation,ALOP,"('biosphere3', 'd43f7827-b47b-4652-8366-f370995fd206')","Nitrogen, organic bound",kilogram,,0.0,0.0,0.664798917591974,biosphere,water,surface water,1,kilogram,ZA,Present,,,,,,,,"Nitrogen, organic bound_water",
485,test-EI38-SSP1-Base,EI38_cutoff_remind_SSP1-Base_2025_baseline,"('EI38_cutoff_remind_SSP1-Base_2025_baseline', 'bde92d093e012fc74b4cf23bd73869be')","platinum group metal, extraction and refinery operations",kilogram,ZA,ReCiPe Midpoint (H),agricultural land occupation,ALOP,"('biosphere3', '2718482b-8399-442e-b89a-52fbcc22d2e6')",Lead,kilogram,,0.0,0.0,0.664798917591974,biosphere,air,non-urban air or from high stacks,1,kilogram,ZA,Present,,,,,,,,Lead_air,
486,test-EI38-SSP1-Base,EI38_cutoff_remind_SSP1-Base_2025_baseline,"('EI38_cutoff_remind_SSP1-Base_2025_baseline', 'bde92d093e012fc74b4cf23bd73869be')","platinum group metal, extraction and refinery operations",kilogram,ZA,ReCiPe Midpoint (H),agricultural land occupation,ALOP,"('biosphere3', 'f532985c-90b7-46fc-aac9-b039b40e22f1')",Manganese,kilogram,,0.0,0.0,0.664798917591974,biosphere,water,surface water,1,kilogram,ZA,Absent,,,,,,,,Manganese_water,
487,test-EI38-SSP1-Base,EI38_cutoff_remind_SSP1-Base_2025_baseline,"('EI38_cutoff_remind_SSP1-Base_2025_baseline', 'bde92d093e012fc74b4cf23bd73869be')","platinum group metal, extraction and refinery operations",kilogram,ZA,ReCiPe Midpoint (H),agricultural land occupation,ALOP,"('biosphere3', '723f56f9-c68e-5692-a969-0fb2a70bce20')",Sodium,kilogram,,0.0,0.0,0.664798917591974,biosphere,water,,1,kilogram,ZA,Absent,,,,,,,,Sodium_water,
488,test-EI38-SSP1-Base,EI38_cutoff_remind_SSP1-Base_2025_baseline,"('EI38_cutoff_remind_SSP1-Base_2025_baseline', 'bde92d093e012fc74b4cf23bd73869be')","platinum group metal, extraction and refinery operations",kilogram,ZA,ReCiPe Midpoint (H),agricultural land occupation,ALOP,"('biosphere3', '2460f868-54a9-404c-bec8-c809a44ae72c')",Manganese,kilogram,,0.0,0.0,0.664798917591974,biosphere,air,non-urban air or from high stacks,1,kilogram,ZA,Absent,,,,,,,,Manganese_air,
489,test-EI38-SSP1-Base,EI38_cutoff_remind_SSP1-Base_2025_baseline,"('EI38_cutoff_remind_SSP1-Base_2025_baseline', 'bde92d093e012fc74b4cf23bd73869be')","platinum group metal, extraction and refinery operations",kilogram,ZA,ReCiPe Midpoint (H),agricultural land occupation,ALOP,"('biosphere3', 'b3ebdcc3-c588-4997-95d2-9785b26b34e1')",Lead,kilogram,,0.0,0.0,0.664798917591974,biosphere,water,surface water,1,kilogram,ZA,Present,,,,,,,,Lead_water,
490,test-EI38-SSP1-Base,EI38_cutoff_remind_SSP1-Base_2025_baseline,"('EI38_cutoff_remind_SSP1-Base_2025_baseline', 'bde92d093e012fc74b4cf23bd73869be')","platinum group metal, extraction and refinery operations",kilogram,ZA,ReCiPe Midpoint (H),agricultural land occupation,ALOP,"('biosphere3', 'ba5fc0b6-770b-4da1-9b3f-e3b5087f07cd')",Sulfur oxides,kilogram,,0.0,0.0,0.664798917591974,biosphere,air,,1,kilogram,ZA,Absent,,,,,,,,Sulfur oxides_air,
491,test-EI38-SSP1-Base,EI38_cutoff_remind_SSP1-Base_2025_baseline,"('EI38_cutoff_remind_SSP1-Base_2025_baseline', 'bde92d093e012fc74b4cf23bd73869be')","platinum group metal, extraction and refinery operations",kilogram,ZA,ReCiPe Midpoint (H),agricultural land occupation,ALOP,"('biosphere3', 'b8d738ce-98cd-4487-88f9-686209bd1376')",Fluorine,kilogram,,0.0,0.0,0.664798917591974,biosphere,air,non-urban air or from high stacks,1,kilogram,ZA,Absent,,,,,,,,Fluorine_air,
492,test-EI38-SSP1-Base,EI38_cutoff_remind_SSP1-Base_2025_baseline,"('EI38_cutoff_remind_SSP1-Base_2025_baseline', 'bde92d093e012fc74b4cf23bd73869be')","platinum group metal, extraction and refinery operations",kilogram,ZA,ReCiPe Midpoint (H),agricultural land occupation,ALOP,"('biosphere3', '7c335b9c-a403-47a8-bb6d-2e7d3c3a230e')","Iron, ion",kilogram,,0.0,0.0,0.664798917591974,biosphere,water,surface water,1,kilogram,ZA,Absent,,,,,,,,"Iron, ion_water",
493,test-EI38-SSP1-Base,EI38_cutoff_remind_SSP1-Base_2025_baseline,"('EI38_cutoff_remind_SSP1-Base_2025_baseline', 'bde92d093e012fc74b4cf23bd73869be')","platinum group metal, extraction and refinery operations",kilogram,ZA,ReCiPe Midpoint (H),agricultural land occupation,ALOP,"('biosphere3', 'ac066c02-b403-407b-a1f0-b29ad0f8188f')","Calcium, ion",kilogram,,0.0,0.0,0.664798917591974,biosphere,water,surface water,1,kilogram,ZA,Absent,,,,,,,,"Calcium, ion_water",
494,test-EI38-SSP1-Base,EI38_cutoff_remind_SSP1-Base_2025_baseline,"('EI38_cutoff_remind_SSP1-Base_2025_baseline', 'bde92d093e012fc74b4cf23bd73869be')","platinum group metal, extraction and refinery operations",kilogram,ZA,ReCiPe Midpoint (H),agricultural land occupation,ALOP,"('biosphere3', 'e336eee7-148a-4d1c-8027-780cbfafa12b')",Copper,kilogram,,0.0,0.0,0.664798917591974,biosphere,air,non-urban air or from high stacks,1,kilogram,ZA,Present,,,,,,,,Copper_air,
495,test-EI38-SSP1-Base,EI38_cutoff_remind_SSP1-Base_2025_baseline,"('EI38_cutoff_remind_SSP1-Base_2025_baseline', 'bde92d093e012fc74b4cf23bd73869be')","platinum group metal, extraction and refinery operations",kilogram,ZA,ReCiPe Midpoint (H),agricultural land occupation,ALOP,"('biosphere3', 'c9e29113-8f61-41bb-8bc1-b49c6f152fd9')",Cyanide,kilogram,,0.0,0.0,0.664798917591974,biosphere,water,surface water,1,kilogram,ZA,Absent,,,,,,,,Cyanide_water,
496,test-EI38-SSP1-Base,EI38_cutoff_remind_SSP1-Base_2025_baseline,"('EI38_cutoff_remind_SSP1-Base_2025_baseline', 'bde92d093e012fc74b4cf23bd73869be')","platinum group metal, extraction and refinery operations",kilogram,ZA,ReCiPe Midpoint (H),freshwater eutrophication,FEP,"('EI38_cutoff_remind_SSP1-Base_2025_baseline', '34d4c852b41616ab4ee30b4f7fe1b6ef')",market for platinum group metal concentrate,kilogram,ZA,0.0514730165084395,79.1301745199348,0.0650485315124286,technosphere,,,1,kilogram,ZA,Absent,,,,,,,,market for platinum group metal concentrate_,
497,test-EI38-SSP1-Base,EI38_cutoff_remind_SSP1-Base_2025_baseline,"('EI38_cutoff_remind_SSP1-Base_2025_baseline', 'bde92d093e012fc74b4cf23bd73869be')","platinum group metal, extraction and refinery operations",kilogram,ZA,ReCiPe Midpoint (H),freshwater eutrophication,FEP,"('EI38_cutoff_remind_SSP1-Base_2025_baseline', '6216175672278e1786bfdcda0993295b')","market for electricity, medium voltage",kilowatt hour,ZA,0.0115234974863095,17.7152307951914,0.0650485315124286,technosphere,,,1,kilogram,ZA,Absent,,,,,,,,"market for electricity, medium voltage_",
498,test-EI38-SSP1-Base,EI38_cutoff_remind_SSP1-Base_2025_baseline,"('EI38_cutoff_remind_SSP1-Base_2025_baseline', 'bde92d093e012fc74b4cf23bd73869be')","platinum group metal, extraction and refinery operations",kilogram,ZA,ReCiPe Midpoint (H),freshwater eutrophication,FEP,"('EI38_cutoff_remind_SSP1-Base_2025_baseline', '85243c2af2fc68093e4d64ac120418aa')",market for hard coal,kilogram,ZA,0.00137484893545623,2.11357413225162,0.0650485315124286,technosphere,,,1,kilogram,ZA,Absent,,,,,,,,market for hard coal_,
499,test-EI38-SSP1-Base,EI38_cutoff_remind_SSP1-Base_2025_baseline,"('EI38_cutoff_remind_SSP1-Base_2025_baseline', 'bde92d093e012fc74b4cf23bd73869be')","platinum group metal, extraction and refinery operations",kilogram,ZA,ReCiPe Midpoint (H),freshwater eutrophication,FEP,"('EI38_cutoff_remind_SSP1-Base_2025_baseline', '15c993b65a45868e9f93a05998f2aca0')",market for lubricating oil,kilogram,RoW,0.000582134065517394,0.894922686158052,0.0650485315124286,technosphere,,,1,kilogram,ZA,Absent,,,,,,,,market for lubricating oil_,
500,test-EI38-SSP1-Base,EI38_cutoff_remind_SSP1-Base_2025_baseline,"('EI38_cutoff_remind_SSP1-Base_2025_baseline', 'bde92d093e012fc74b4cf23bd73869be')","platinum group metal, extraction and refinery operations",kilogram,ZA,ReCiPe Midpoint (H),freshwater eutrophication,FEP,"('EI38_cutoff_remind_SSP1-Base_2025_baseline', '4d897d9709b7282dfae394368a8a8bce')","market for diesel, burned in building machine",megajoule,GLO,5.32170731054058e-05,0.0818113366559824,0.0650485315124286,technosphere,,,1,kilogram,ZA,Absent,,,,,,,,"market for diesel, burned in building machine_",
501,test-EI38-SSP1-Base,EI38_cutoff_remind_SSP1-Base_2025_baseline,"('EI38_cutoff_remind_SSP1-Base_2025_baseline', 'bde92d093e012fc74b4cf23bd73869be')","platinum group metal, extraction and refinery operations",kilogram,ZA,ReCiPe Midpoint (H),freshwater eutrophication,FEP,"('EI38_cutoff_remind_SSP1-Base_2025_baseline', '90f90ab87841a25431cf6f6c36adaa24')",market for tap water,kilogram,ZA,3.68632579459479e-05,0.0566703922269245,0.0650485315124286,technosphere,,,1,kilogram,ZA,Absent,,,,,,,,market for tap water_,
502,test-EI38-SSP1-Base,EI38_cutoff_remind_SSP1-Base_2025_baseline,"('EI38_cutoff_remind_SSP1-Base_2025_baseline', 'bde92d093e012fc74b4cf23bd73869be')","platinum group metal, extraction and refinery operations",kilogram,ZA,ReCiPe Midpoint (H),freshwater eutrophication,FEP,"('EI38_cutoff_remind_SSP1-Base_2025_baseline', '0d45374b69059d8be75edc842998c011')",market for inert waste,kilogram,RoW,4.95229540330515e-06,0.00761323167204616,0.0650485315124286,technosphere,,,1,kilogram,ZA,Absent,,,,,,,,market for inert waste_,
503,test-EI38-SSP1-Base,EI38_cutoff_remind_SSP1-Base_2025_baseline,"('EI38_cutoff_remind_SSP1-Base_2025_baseline', 'bde92d093e012fc74b4cf23bd73869be')","platinum group metal, extraction and refinery operations",kilogram,ZA,ReCiPe Midpoint (H),freshwater eutrophication,FEP,"('EI38_cutoff_remind_SSP1-Base_2025_baseline', '39f9c9ef8c95f842f52ccf0f9086ae73')",market for non-ferrous metal smelter,unit,GLO,1.89025120871316e-09,2.90590911856634e-06,0.0650485315124286,technosphere,,,1,kilogram,ZA,Absent,,,,,,,,market for non-ferrous metal smelter_,
504,test-EI38-SSP1-Base,EI38_cutoff_remind_SSP1-Base_2025_baseline,"('EI38_cutoff_remind_SSP1-Base_2025_baseline', 'bde92d093e012fc74b4cf23bd73869be')","platinum group metal, extraction and refinery operations",kilogram,ZA,ReCiPe Midpoint (H),freshwater eutrophication,FEP,"('biosphere3', 'cfecebe1-1e13-458d-85bc-d40a9f934927')",Dissolved solids,kilogram,,0.0,0.0,0.0650485315124286,biosphere,water,surface water,1,kilogram,ZA,Absent,,,,,,,,Dissolved solids_water,
505,test-EI38-SSP1-Base,EI38_cutoff_remind_SSP1-Base_2025_baseline,"('EI38_cutoff_remind_SSP1-Base_2025_baseline', 'bde92d093e012fc74b4cf23bd73869be')","platinum group metal, extraction and refinery operations",kilogram,ZA,ReCiPe Midpoint (H),freshwater eutrophication,FEP,"('biosphere3', 'f77c5e36-ee47-4437-b757-03139bb1d6d6')","Dioxins, measured as 2,3,7,8-tetrachlorodibenzo-p-dioxin",kilogram,,0.0,0.0,0.0650485315124286,biosphere,air,non-urban air or from high stacks,1,kilogram,ZA,Absent,,,,,,,,"Dioxins, measured as 2,3,7,8-tetrachlorodibenzo-p-dioxin_air",
506,test-EI38-SSP1-Base,EI38_cutoff_remind_SSP1-Base_2025_baseline,"('EI38_cutoff_remind_SSP1-Base_2025_baseline', 'bde92d093e012fc74b4cf23bd73869be')","platinum group metal, extraction and refinery operations",kilogram,ZA,ReCiPe Midpoint (H),freshwater eutrophication,FEP,"('biosphere3', '6d9550e2-e670-44c1-bad8-c0c4975ffca7')","Copper, ion",kilogram,,0.0,0.0,0.0650485315124286,biosphere,water,surface water,1,kilogram,ZA,Absent,,,,,,,,"Copper, ion_water",
507,test-EI38-SSP1-Base,EI38_cutoff_remind_SSP1-Base_2025_baseline,"('EI38_cutoff_remind_SSP1-Base_2025_baseline', 'bde92d093e012fc74b4cf23bd73869be')","platinum group metal, extraction and refinery operations",kilogram,ZA,ReCiPe Midpoint (H),freshwater eutrophication,FEP,"('biosphere3', '37d35fd0-7f07-4b9b-92eb-de3c27050172')",Sulfate,kilogram,,0.0,0.0,0.0650485315124286,biosphere,water,surface water,1,kilogram,ZA,Absent,,,,,,,,Sulfate_water,
508,test-EI38-SSP1-Base,EI38_cutoff_remind_SSP1-Base_2025_baseline,"('EI38_cutoff_remind_SSP1-Base_2025_baseline', 'bde92d093e012fc74b4cf23bd73869be')","platinum group metal, extraction and refinery operations",kilogram,ZA,ReCiPe Midpoint (H),freshwater eutrophication,FEP,"('biosphere3', 'b10faa87-2c1d-4f6e-aa65-9f80b376939a')",Cobalt,kilogram,,0.0,0.0,0.0650485315124286,biosphere,air,non-urban air or from high stacks,1,kilogram,ZA,Present,,,,,,,,Cobalt_air,
509,test-EI38-SSP1-Base,EI38_cutoff_remind_SSP1-Base_2025_baseline,"('EI38_cutoff_remind_SSP1-Base_2025_baseline', 'bde92d093e012fc74b4cf23bd73869be')","platinum group metal, extraction and refinery operations",kilogram,ZA,ReCiPe Midpoint (H),freshwater eutrophication,FEP,"('biosphere3', '960c0f37-f34c-4fc1-b77c-22d8b35fd8d5')","DOC, Dissolved Organic Carbon",kilogram,,0.0,0.0,0.0650485315124286,biosphere,water,surface water,1,kilogram,ZA,Absent,,,,,,,,"DOC, Dissolved Organic Carbon_water",
510,test-EI38-SSP1-Base,EI38_cutoff_remind_SSP1-Base_2025_baseline,"('EI38_cutoff_remind_SSP1-Base_2025_baseline', 'bde92d093e012fc74b4cf23bd73869be')","platinum group metal, extraction and refinery operations",kilogram,ZA,ReCiPe Midpoint (H),freshwater eutrophication,FEP,"('biosphere3', '77357947-ccc5-438e-9996-95e65e1e1bce')",Nitrogen oxides,kilogram,,0.0,0.0,0.0650485315124286,biosphere,air,non-urban air or from high stacks,1,kilogram,ZA,Present,,,,,,,,Nitrogen oxides_air,
511,test-EI38-SSP1-Base,EI38_cutoff_remind_SSP1-Base_2025_baseline,"('EI38_cutoff_remind_SSP1-Base_2025_baseline', 'bde92d093e012fc74b4cf23bd73869be')","platinum group metal, extraction and refinery operations",kilogram,ZA,ReCiPe Midpoint (H),freshwater eutrophication,FEP,"('biosphere3', 'aa7cac3a-3625-41d4-bc54-33e2cf11ec46')","Carbon dioxide, fossil",kilogram,,0.0,0.0,0.0650485315124286,biosphere,air,non-urban air or from high stacks,1,kilogram,ZA,Present,,,,,,,,"Carbon dioxide, fossil_air",
512,test-EI38-SSP1-Base,EI38_cutoff_remind_SSP1-Base_2025_baseline,"('EI38_cutoff_remind_SSP1-Base_2025_baseline', 'bde92d093e012fc74b4cf23bd73869be')","platinum group metal, extraction and refinery operations",kilogram,ZA,ReCiPe Midpoint (H),freshwater eutrophication,FEP,"('biosphere3', 'd4291dd5-dae8-47fa-bf06-466fcecbc210')",Cobalt,kilogram,,0.0,0.0,0.0650485315124286,biosphere,water,surface water,1,kilogram,ZA,Present,,,,,,,,Cobalt_water,
513,test-EI38-SSP1-Base,EI38_cutoff_remind_SSP1-Base_2025_baseline,"('EI38_cutoff_remind_SSP1-Base_2025_baseline', 'bde92d093e012fc74b4cf23bd73869be')","platinum group metal, extraction and refinery operations",kilogram,ZA,ReCiPe Midpoint (H),freshwater eutrophication,FEP,"('biosphere3', 'db4566b1-bd88-427d-92da-2d25879063b9')",Water,cubic meter,,0.0,0.0,0.0650485315124286,biosphere,water,surface water,1,kilogram,ZA,Absent,,,,,,,,Water_water,
