Database,Year,Activity,Method,Score Before,Score After,Difference,Percentage Change,activity_id
EI38_cutoff_remind_SSP5-Base_2040_VSI,2040,lithium brine inspissation,"('ReCiPe Midpoint (H)', 'terrestrial acidification', 'TAP100')",9.475474080743996e-05,9.475474080743996e-05,0.0,0.0,d0617f6353f60771cfb7dcdfe6c78ee1
EI38_cutoff_remind_SSP5-Base_2040_VSI,2040,lithium brine inspissation,"('ReCiPe Midpoint (H)', 'water depletion', 'WDP')",5.497111922410319e-05,5.497111922410319e-05,0.0,0.0,d0617f6353f60771cfb7dcdfe6c78ee1
EI38_cutoff_remind_SSP5-Base_2040_VSI,2040,lithium brine inspissation,"('ReCiPe Midpoint (H)', 'urban land occupation', 'ULOP')",0.017187582321636016,0.017187582321636016,0.0,0.0,d0617f6353f60771cfb7dcdfe6c78ee1
EI38_cutoff_remind_SSP5-Base_2040_VSI,2040,lithium brine inspissation,"('ReCiPe Midpoint (H)', 'ionising radiation', 'IRP_HE')",0.0009670791884043638,0.0009670791884043638,0.0,0.0,d0617f6353f60771cfb7dcdfe6c78ee1
EI38_cutoff_remind_SSP5-Base_2040_VSI,2040,lithium brine inspissation,"('ReCiPe Midpoint (H)', 'fossil depletion', 'FDP')",0.005130091346288565,0.005130091346288565,0.0,0.0,d0617f6353f60771cfb7dcdfe6c78ee1
EI38_cutoff_remind_SSP5-Base_2040_VSI,2040,lithium brine inspissation,"('ReCiPe Midpoint (H)', 'freshwater ecotoxicity', 'FETPinf')",0.000279998814786633,0.000279998814786633,0.0,0.0,d0617f6353f60771cfb7dcdfe6c78ee1
EI38_cutoff_remind_SSP5-Base_2040_VSI,2040,lithium brine inspissation,"('ReCiPe Midpoint (H)', 'marine ecotoxicity', 'METPinf')",0.00024884131517304855,0.00024884131517304855,0.0,0.0,d0617f6353f60771cfb7dcdfe6c78ee1
EI38_cutoff_remind_SSP5-Base_2040_VSI,2040,lithium brine inspissation,"('ReCiPe Midpoint (H)', 'ozone depletion', 'ODPinf')",1.767857688780857e-09,1.767857688780857e-09,0.0,0.0,d0617f6353f60771cfb7dcdfe6c78ee1
EI38_cutoff_remind_SSP5-Base_2025_VSI,2025,cobalt production,"('ReCiPe Midpoint (H)', 'terrestrial ecotoxicity', 'TETPinf')",0.023173931755420284,0.023173931755420284,0.0,0.0,d0953092b5b10c411f947eb33b8f4add
EI38_cutoff_remind_SSP5-Base_2025_VSI,2025,cobalt production,"('ReCiPe Midpoint (H)', 'natural land transformation', 'NLTP')",0.00716434651324625,0.00716434651324625,0.0,0.0,d0953092b5b10c411f947eb33b8f4add
EI38_cutoff_remind_SSP5-Base_2025_VSI,2025,cobalt production,"('ReCiPe Midpoint (H)', 'photochemical oxidant formation', 'POFP')",0.06643558268609866,0.06643558268609866,0.0,0.0,d0953092b5b10c411f947eb33b8f4add
EI38_cutoff_remind_SSP5-Base_2025_VSI,2025,cobalt production,"('ReCiPe Midpoint (H)', 'human toxicity', 'HTPinf')",30.80667230027096,30.80667230027096,0.0,0.0,d0953092b5b10c411f947eb33b8f4add
EI38_cutoff_remind_SSP5-Base_2025_VSI,2025,cobalt production,"('ReCiPe Midpoint (H)', 'marine eutrophication', 'MEP')",0.02841454528939775,0.02841454528939775,0.0,0.0,d0953092b5b10c411f947eb33b8f4add
EI38_cutoff_remind_SSP5-Base_2025_VSI,2025,cobalt production,"('IPCC 2013', 'climate change', 'GWP 100a, incl. H and bio CO2')",21.790605984700697,21.790605984700697,0.0,0.0,d0953092b5b10c411f947eb33b8f4add
EI38_cutoff_remind_SSP5-Base_2025_VSI,2025,cobalt production,"('ReCiPe Midpoint (H)', 'particulate matter formation', 'PMFP')",0.06043506982867183,0.06043506982867183,0.0,0.0,d0953092b5b10c411f947eb33b8f4add
EI38_cutoff_remind_SSP5-Base_2025_VSI,2025,cobalt production,"('ReCiPe Midpoint (H)', 'agricultural land occupation', 'ALOP')",0.20130008115708944,0.20130008115708944,0.0,0.0,d0953092b5b10c411f947eb33b8f4add
EI38_cutoff_remind_SSP5-Base_2025_VSI,2025,cobalt production,"('ReCiPe Midpoint (H)', 'freshwater eutrophication', 'FEP')",0.0072954862167716305,0.0072954862167716305,0.0,0.0,d0953092b5b10c411f947eb33b8f4add
EI38_cutoff_remind_SSP5-Base_2025_VSI,2025,cobalt production,"('ReCiPe Midpoint (H)', 'metal depletion', 'MDP')",108.59154803834384,108.59154803834384,0.0,0.0,d0953092b5b10c411f947eb33b8f4add
EI38_cutoff_remind_SSP5-Base_2025_VSI,2025,cobalt production,"('ReCiPe Midpoint (H)', 'terrestrial acidification', 'TAP100')",0.15609115440777327,0.15609115440777327,0.0,0.0,d0953092b5b10c411f947eb33b8f4add
EI38_cutoff_remind_SSP5-Base_2025_VSI,2025,cobalt production,"('ReCiPe Midpoint (H)', 'water depletion', 'WDP')",0.39250491437973495,0.39250491437973495,0.0,0.0,d0953092b5b10c411f947eb33b8f4add
EI38_cutoff_remind_SSP5-Base_2025_VSI,2025,cobalt production,"('ReCiPe Midpoint (H)', 'urban land occupation', 'ULOP')",0.6263148667503389,0.6263148667503389,0.0,0.0,d0953092b5b10c411f947eb33b8f4add
EI38_cutoff_remind_SSP5-Base_2025_VSI,2025,cobalt production,"('ReCiPe Midpoint (H)', 'ionising radiation', 'IRP_HE')",11.131076832458737,11.131076832458737,0.0,0.0,d0953092b5b10c411f947eb33b8f4add
EI38_cutoff_remind_SSP5-Base_2025_VSI,2025,cobalt production,"('ReCiPe Midpoint (H)', 'fossil depletion', 'FDP')",7.74557867157286,7.74557867157286,0.0,0.0,d0953092b5b10c411f947eb33b8f4add
EI38_cutoff_remind_SSP5-Base_2025_VSI,2025,cobalt production,"('ReCiPe Midpoint (H)', 'freshwater ecotoxicity', 'FETPinf')",2.8398857355550366,2.8398857355550366,0.0,0.0,d0953092b5b10c411f947eb33b8f4add
EI38_cutoff_remind_SSP5-Base_2025_VSI,2025,cobalt production,"('ReCiPe Midpoint (H)', 'marine ecotoxicity', 'METPinf')",2.633690393939315,2.633690393939315,0.0,0.0,d0953092b5b10c411f947eb33b8f4add
EI38_cutoff_remind_SSP5-Base_2025_VSI,2025,cobalt production,"('ReCiPe Midpoint (H)', 'ozone depletion', 'ODPinf')",2.461257176230277e-06,2.461257176230277e-06,0.0,0.0,d0953092b5b10c411f947eb33b8f4add
EI38_cutoff_remind_SSP5-Base_2030_VSI,2030,cobalt production,"('ReCiPe Midpoint (H)', 'terrestrial ecotoxicity', 'TETPinf')",0.028290427735731257,0.016080744721248662,-0.012209683014482595,-43.15835422686654,d0953092b5b10c411f947eb33b8f4add
EI38_cutoff_remind_SSP5-Base_2030_VSI,2030,cobalt production,"('ReCiPe Midpoint (H)', 'natural land transformation', 'NLTP')",0.006966740599277272,0.006966740599277272,0.0,0.0,d0953092b5b10c411f947eb33b8f4add
EI38_cutoff_remind_SSP5-Base_2030_VSI,2030,cobalt production,"('ReCiPe Midpoint (H)', 'photochemical oxidant formation', 'POFP')",0.0647641941091063,0.05902113638144202,-0.005743057727664286,-8.867643312273952,d0953092b5b10c411f947eb33b8f4add
EI38_cutoff_remind_SSP5-Base_2030_VSI,2030,cobalt production,"('ReCiPe Midpoint (H)', 'human toxicity', 'HTPinf')",30.775870830158908,26.254018146192003,-4.521852683966905,-14.692850476665317,d0953092b5b10c411f947eb33b8f4add
EI38_cutoff_remind_SSP5-Base_2030_VSI,2030,cobalt production,"('ReCiPe Midpoint (H)', 'marine eutrophication', 'MEP')",0.02898378256397395,0.027256186094575384,-0.0017275964693985665,-5.960562482089283,d0953092b5b10c411f947eb33b8f4add
EI38_cutoff_remind_SSP5-Base_2030_VSI,2030,cobalt production,"('IPCC 2013', 'climate change', 'GWP 100a, incl. H and bio CO2')",21.397883677704733,20.863844585435817,-0.534039092268916,-2.4957565912247275,d0953092b5b10c411f947eb33b8f4add
EI38_cutoff_remind_SSP5-Base_2030_VSI,2030,cobalt production,"('ReCiPe Midpoint (H)', 'particulate matter formation', 'PMFP')",0.058902539943575694,0.03990682625308764,-0.018995713690488053,-32.249396560291885,d0953092b5b10c411f947eb33b8f4add
EI38_cutoff_remind_SSP5-Base_2030_VSI,2030,cobalt production,"('ReCiPe Midpoint (H)', 'agricultural land occupation', 'ALOP')",0.46759346875725294,0.46759346875725294,0.0,0.0,d0953092b5b10c411f947eb33b8f4add
EI38_cutoff_remind_SSP5-Base_2030_VSI,2030,cobalt production,"('ReCiPe Midpoint (H)', 'freshwater eutrophication', 'FEP')",0.007329999217105061,0.007329999217105061,0.0,0.0,d0953092b5b10c411f947eb33b8f4add
EI38_cutoff_remind_SSP5-Base_2030_VSI,2030,cobalt production,"('ReCiPe Midpoint (H)', 'metal depletion', 'MDP')",108.58673876427113,108.58673876427113,0.0,0.0,d0953092b5b10c411f947eb33b8f4add
EI38_cutoff_remind_SSP5-Base_2030_VSI,2030,cobalt production,"('ReCiPe Midpoint (H)', 'terrestrial acidification', 'TAP100')",0.15474373030303878,0.0988846246983875,-0.05585910560465128,-36.09781507480846,d0953092b5b10c411f947eb33b8f4add
EI38_cutoff_remind_SSP5-Base_2030_VSI,2030,cobalt production,"('ReCiPe Midpoint (H)', 'water depletion', 'WDP')",0.4084737971890778,0.4084737971890778,0.0,0.0,d0953092b5b10c411f947eb33b8f4add
EI38_cutoff_remind_SSP5-Base_2030_VSI,2030,cobalt production,"('ReCiPe Midpoint (H)', 'urban land occupation', 'ULOP')",0.6232070180355274,0.6232070180355274,0.0,0.0,d0953092b5b10c411f947eb33b8f4add
EI38_cutoff_remind_SSP5-Base_2030_VSI,2030,cobalt production,"('ReCiPe Midpoint (H)', 'ionising radiation', 'IRP_HE')",11.011469159171872,11.011469159171872,0.0,0.0,d0953092b5b10c411f947eb33b8f4add
EI38_cutoff_remind_SSP5-Base_2030_VSI,2030,cobalt production,"('ReCiPe Midpoint (H)', 'fossil depletion', 'FDP')",7.603367870052355,7.603367870052355,0.0,0.0,d0953092b5b10c411f947eb33b8f4add
EI38_cutoff_remind_SSP5-Base_2030_VSI,2030,cobalt production,"('ReCiPe Midpoint (H)', 'freshwater ecotoxicity', 'FETPinf')",2.846476879723368,2.8438081189252733,-0.002668760798094638,-0.09375663006804394,d0953092b5b10c411f947eb33b8f4add
EI38_cutoff_remind_SSP5-Base_2030_VSI,2030,cobalt production,"('ReCiPe Midpoint (H)', 'marine ecotoxicity', 'METPinf')",2.637748903304445,2.516831355508344,-0.12091754779610087,-4.584118967678128,d0953092b5b10c411f947eb33b8f4add
EI38_cutoff_remind_SSP5-Base_2030_VSI,2030,cobalt production,"('ReCiPe Midpoint (H)', 'ozone depletion', 'ODPinf')",2.3786669542697927e-06,2.3786669542697927e-06,0.0,0.0,d0953092b5b10c411f947eb33b8f4add
EI38_cutoff_remind_SSP5-Base_2035_VSI,2035,cobalt production,"('ReCiPe Midpoint (H)', 'terrestrial ecotoxicity', 'TETPinf')",0.03237809681933677,0.02892268569596283,-0.003455411123373938,-10.672063718428026,d0953092b5b10c411f947eb33b8f4add
EI38_cutoff_remind_SSP5-Base_2035_VSI,2035,cobalt production,"('ReCiPe Midpoint (H)', 'natural land transformation', 'NLTP')",0.006806945033652317,0.006806945033652317,0.0,0.0,d0953092b5b10c411f947eb33b8f4add
EI38_cutoff_remind_SSP5-Base_2035_VSI,2035,cobalt production,"('ReCiPe Midpoint (H)', 'photochemical oxidant formation', 'POFP')",0.06407948469316818,0.06249898893305493,-0.0015804957601132513,-2.4664614075489832,d0953092b5b10c411f947eb33b8f4add
EI38_cutoff_remind_SSP5-Base_2035_VSI,2035,cobalt production,"('ReCiPe Midpoint (H)', 'human toxicity', 'HTPinf')",30.901051297437867,29.63581146751732,-1.2652398299205458,-4.094487976289182,d0953092b5b10c411f947eb33b8f4add
EI38_cutoff_remind_SSP5-Base_2035_VSI,2035,cobalt production,"('ReCiPe Midpoint (H)', 'marine eutrophication', 'MEP')",0.02965840675365134,0.029174741688745613,-0.0004836650649057278,-1.6307857293992443,d0953092b5b10c411f947eb33b8f4add
EI38_cutoff_remind_SSP5-Base_2035_VSI,2035,cobalt production,"('IPCC 2013', 'climate change', 'GWP 100a, incl. H and bio CO2')",21.353614640042213,21.27899800369031,-0.07461663635190163,-0.34943328148284936,d0953092b5b10c411f947eb33b8f4add
EI38_cutoff_remind_SSP5-Base_2035_VSI,2035,cobalt production,"('ReCiPe Midpoint (H)', 'particulate matter formation', 'PMFP')",0.05804145261862259,0.052872495031301966,-0.0051689575873206245,-8.905630982885093,d0953092b5b10c411f947eb33b8f4add
EI38_cutoff_remind_SSP5-Base_2035_VSI,2035,cobalt production,"('ReCiPe Midpoint (H)', 'agricultural land occupation', 'ALOP')",0.7290149534978947,0.7290149534978947,0.0,0.0,d0953092b5b10c411f947eb33b8f4add
EI38_cutoff_remind_SSP5-Base_2035_VSI,2035,cobalt production,"('ReCiPe Midpoint (H)', 'freshwater eutrophication', 'FEP')",0.007545639195508608,0.007545639195508608,0.0,0.0,d0953092b5b10c411f947eb33b8f4add
EI38_cutoff_remind_SSP5-Base_2035_VSI,2035,cobalt production,"('ReCiPe Midpoint (H)', 'metal depletion', 'MDP')",108.58557366409957,108.58557366409957,0.0,0.0,d0953092b5b10c411f947eb33b8f4add
EI38_cutoff_remind_SSP5-Base_2035_VSI,2035,cobalt production,"('ReCiPe Midpoint (H)', 'terrestrial acidification', 'TAP100')",0.15433731894204175,0.13892487227135827,-0.015412446670683477,-9.986208634653885,d0953092b5b10c411f947eb33b8f4add
EI38_cutoff_remind_SSP5-Base_2035_VSI,2035,cobalt production,"('ReCiPe Midpoint (H)', 'water depletion', 'WDP')",0.4221662555048589,0.4221662555048589,0.0,0.0,d0953092b5b10c411f947eb33b8f4add
EI38_cutoff_remind_SSP5-Base_2035_VSI,2035,cobalt production,"('ReCiPe Midpoint (H)', 'urban land occupation', 'ULOP')",0.6231705614151795,0.6231705614151795,0.0,0.0,d0953092b5b10c411f947eb33b8f4add
EI38_cutoff_remind_SSP5-Base_2035_VSI,2035,cobalt production,"('ReCiPe Midpoint (H)', 'ionising radiation', 'IRP_HE')",10.910440054993739,10.910440054993739,0.0,0.0,d0953092b5b10c411f947eb33b8f4add
EI38_cutoff_remind_SSP5-Base_2035_VSI,2035,cobalt production,"('ReCiPe Midpoint (H)', 'fossil depletion', 'FDP')",7.569973765005987,7.569973765005987,0.0,0.0,d0953092b5b10c411f947eb33b8f4add
EI38_cutoff_remind_SSP5-Base_2035_VSI,2035,cobalt production,"('ReCiPe Midpoint (H)', 'freshwater ecotoxicity', 'FETPinf')",2.8549457657273907,2.8542052113241674,-0.0007405544032232925,-0.025939351006712102,d0953092b5b10c411f947eb33b8f4add
EI38_cutoff_remind_SSP5-Base_2035_VSI,2035,cobalt production,"('ReCiPe Midpoint (H)', 'marine ecotoxicity', 'METPinf')",2.644658383962877,2.611054456295558,-0.03360392766731879,-1.270633964337017,d0953092b5b10c411f947eb33b8f4add
EI38_cutoff_remind_SSP5-Base_2035_VSI,2035,cobalt production,"('ReCiPe Midpoint (H)', 'ozone depletion', 'ODPinf')",2.343321828398966e-06,2.343321828398966e-06,0.0,0.0,d0953092b5b10c411f947eb33b8f4add
EI38_cutoff_remind_SSP5-Base_2040_VSI,2040,cobalt production,"('ReCiPe Midpoint (H)', 'terrestrial ecotoxicity', 'TETPinf')",0.030806136274281994,0.015141004403647698,-0.015665131870634296,-50.85068679551379,d0953092b5b10c411f947eb33b8f4add
EI38_cutoff_remind_SSP5-Base_2040_VSI,2040,cobalt production,"('ReCiPe Midpoint (H)', 'natural land transformation', 'NLTP')",0.006702256063287818,0.006702256063287818,0.0,0.0,d0953092b5b10c411f947eb33b8f4add
EI38_cutoff_remind_SSP5-Base_2040_VSI,2040,cobalt production,"('ReCiPe Midpoint (H)', 'photochemical oxidant formation', 'POFP')",0.0638529652999378,0.05652939413734645,-0.007323571162591344,-11.469430007189468,d0953092b5b10c411f947eb33b8f4add
EI38_cutoff_remind_SSP5-Base_2040_VSI,2040,cobalt production,"('ReCiPe Midpoint (H)', 'human toxicity', 'HTPinf')",31.09349465205426,25.306388162131185,-5.787106489923076,-18.61195261157542,d0953092b5b10c411f947eb33b8f4add
EI38_cutoff_remind_SSP5-Base_2040_VSI,2040,cobalt production,"('ReCiPe Midpoint (H)', 'marine eutrophication', 'MEP')",0.029335121466673178,0.02712385453854208,-0.0022112669281310997,-7.537950475655125,d0953092b5b10c411f947eb33b8f4add
EI38_cutoff_remind_SSP5-Base_2040_VSI,2040,cobalt production,"('IPCC 2013', 'climate change', 'GWP 100a, incl. H and bio CO2')",21.49246937010277,20.888542564110345,-0.6039268059924261,-2.809946105274074,d0953092b5b10c411f947eb33b8f4add
EI38_cutoff_remind_SSP5-Base_2040_VSI,2040,cobalt production,"('ReCiPe Midpoint (H)', 'particulate matter formation', 'PMFP')",0.0575657578333892,0.033401028444559014,-0.024164729388830186,-41.97761012504937,d0953092b5b10c411f947eb33b8f4add
EI38_cutoff_remind_SSP5-Base_2040_VSI,2040,cobalt production,"('ReCiPe Midpoint (H)', 'agricultural land occupation', 'ALOP')",0.7894382312260371,0.7894382312260371,0.0,0.0,d0953092b5b10c411f947eb33b8f4add
EI38_cutoff_remind_SSP5-Base_2040_VSI,2040,cobalt production,"('ReCiPe Midpoint (H)', 'freshwater eutrophication', 'FEP')",0.007851867003788144,0.007851867003788144,0.0,0.0,d0953092b5b10c411f947eb33b8f4add
EI38_cutoff_remind_SSP5-Base_2040_VSI,2040,cobalt production,"('ReCiPe Midpoint (H)', 'metal depletion', 'MDP')",108.59112861306045,108.59112861306045,0.0,0.0,d0953092b5b10c411f947eb33b8f4add
EI38_cutoff_remind_SSP5-Base_2040_VSI,2040,cobalt production,"('ReCiPe Midpoint (H)', 'terrestrial acidification', 'TAP100')",0.15377219217920993,0.08250046842980122,-0.07127172374940871,-46.34890271080149,d0953092b5b10c411f947eb33b8f4add
EI38_cutoff_remind_SSP5-Base_2040_VSI,2040,cobalt production,"('ReCiPe Midpoint (H)', 'water depletion', 'WDP')",0.4176160178382368,0.4176160178382368,0.0,0.0,d0953092b5b10c411f947eb33b8f4add
EI38_cutoff_remind_SSP5-Base_2040_VSI,2040,cobalt production,"('ReCiPe Midpoint (H)', 'urban land occupation', 'ULOP')",0.6253032226215431,0.6253032226215431,0.0,0.0,d0953092b5b10c411f947eb33b8f4add
EI38_cutoff_remind_SSP5-Base_2040_VSI,2040,cobalt production,"('ReCiPe Midpoint (H)', 'ionising radiation', 'IRP_HE')",10.833003836972956,10.833003836972956,0.0,0.0,d0953092b5b10c411f947eb33b8f4add
EI38_cutoff_remind_SSP5-Base_2040_VSI,2040,cobalt production,"('ReCiPe Midpoint (H)', 'fossil depletion', 'FDP')",7.585624535675031,7.585624535675031,0.0,0.0,d0953092b5b10c411f947eb33b8f4add
EI38_cutoff_remind_SSP5-Base_2040_VSI,2040,cobalt production,"('ReCiPe Midpoint (H)', 'freshwater ecotoxicity', 'FETPinf')",2.86414815638004,2.860738832954498,-0.0034093234255423432,-0.11903446467836855,d0953092b5b10c411f947eb33b8f4add
EI38_cutoff_remind_SSP5-Base_2040_VSI,2040,cobalt production,"('ReCiPe Midpoint (H)', 'marine ecotoxicity', 'METPinf')",2.653453411591326,2.498931562851706,-0.15452184873962027,-5.82342422386646,d0953092b5b10c411f947eb33b8f4add
EI38_cutoff_remind_SSP5-Base_2040_VSI,2040,cobalt production,"('ReCiPe Midpoint (H)', 'ozone depletion', 'ODPinf')",2.3290614786263403e-06,2.3290614786263403e-06,0.0,0.0,d0953092b5b10c411f947eb33b8f4add
EI38_cutoff_remind_SSP5-Base_2025_VSI,2025,manganese(III) oxide production,"('ReCiPe Midpoint (H)', 'terrestrial ecotoxicity', 'TETPinf')",0.0002861473332942367,0.0002861473332942367,0.0,0.0,dc75ef318dcef071d7f6c578aba30921
EI38_cutoff_remind_SSP5-Base_2025_VSI,2025,manganese(III) oxide production,"('ReCiPe Midpoint (H)', 'natural land transformation', 'NLTP')",0.0004625594750802788,0.0004625594750802788,0.0,0.0,dc75ef318dcef071d7f6c578aba30921
EI38_cutoff_remind_SSP5-Base_2025_VSI,2025,manganese(III) oxide production,"('ReCiPe Midpoint (H)', 'photochemical oxidant formation', 'POFP')",0.004241310118172955,0.004241310118172955,0.0,0.0,dc75ef318dcef071d7f6c578aba30921
EI38_cutoff_remind_SSP5-Base_2025_VSI,2025,manganese(III) oxide production,"('ReCiPe Midpoint (H)', 'human toxicity', 'HTPinf')",0.6803693958490216,0.6803693958490216,0.0,0.0,dc75ef318dcef071d7f6c578aba30921
EI38_cutoff_remind_SSP5-Base_2025_VSI,2025,manganese(III) oxide production,"('ReCiPe Midpoint (H)', 'marine eutrophication', 'MEP')",0.0012973620396714517,0.0012973620396714517,0.0,0.0,dc75ef318dcef071d7f6c578aba30921
EI38_cutoff_remind_SSP5-Base_2025_VSI,2025,manganese(III) oxide production,"('IPCC 2013', 'climate change', 'GWP 100a, incl. H and bio CO2')",1.7564100331314685,1.7564100331314685,0.0,0.0,dc75ef318dcef071d7f6c578aba30921
EI38_cutoff_remind_SSP5-Base_2025_VSI,2025,manganese(III) oxide production,"('ReCiPe Midpoint (H)', 'particulate matter formation', 'PMFP')",0.0017700645369182685,0.0017700645369182685,0.0,0.0,dc75ef318dcef071d7f6c578aba30921
EI38_cutoff_remind_SSP5-Base_2025_VSI,2025,manganese(III) oxide production,"('ReCiPe Midpoint (H)', 'agricultural land occupation', 'ALOP')",0.020624195831285993,0.020624195831285993,0.0,0.0,dc75ef318dcef071d7f6c578aba30921
EI38_cutoff_remind_SSP5-Base_2025_VSI,2025,manganese(III) oxide production,"('ReCiPe Midpoint (H)', 'freshwater eutrophication', 'FEP')",0.0006410985315664976,0.0006410985315664976,0.0,0.0,dc75ef318dcef071d7f6c578aba30921
EI38_cutoff_remind_SSP5-Base_2025_VSI,2025,manganese(III) oxide production,"('ReCiPe Midpoint (H)', 'metal depletion', 'MDP')",80.55720595879788,80.55720595879788,0.0,0.0,dc75ef318dcef071d7f6c578aba30921
EI38_cutoff_remind_SSP5-Base_2025_VSI,2025,manganese(III) oxide production,"('ReCiPe Midpoint (H)', 'terrestrial acidification', 'TAP100')",0.004437457706699524,0.004437457706699524,0.0,0.0,dc75ef318dcef071d7f6c578aba30921
EI38_cutoff_remind_SSP5-Base_2025_VSI,2025,manganese(III) oxide production,"('ReCiPe Midpoint (H)', 'water depletion', 'WDP')",0.0076162572399730765,0.0076162572399730765,0.0,0.0,dc75ef318dcef071d7f6c578aba30921
EI38_cutoff_remind_SSP5-Base_2025_VSI,2025,manganese(III) oxide production,"('ReCiPe Midpoint (H)', 'urban land occupation', 'ULOP')",0.057818169321459556,0.057818169321459556,0.0,0.0,dc75ef318dcef071d7f6c578aba30921
EI38_cutoff_remind_SSP5-Base_2025_VSI,2025,manganese(III) oxide production,"('ReCiPe Midpoint (H)', 'ionising radiation', 'IRP_HE')",0.45078741873987077,0.45078741873987077,0.0,0.0,dc75ef318dcef071d7f6c578aba30921
EI38_cutoff_remind_SSP5-Base_2025_VSI,2025,manganese(III) oxide production,"('ReCiPe Midpoint (H)', 'fossil depletion', 'FDP')",0.4658474035673679,0.4658474035673679,0.0,0.0,dc75ef318dcef071d7f6c578aba30921
EI38_cutoff_remind_SSP5-Base_2025_VSI,2025,manganese(III) oxide production,"('ReCiPe Midpoint (H)', 'freshwater ecotoxicity', 'FETPinf')",0.0483961183742544,0.0483961183742544,0.0,0.0,dc75ef318dcef071d7f6c578aba30921
EI38_cutoff_remind_SSP5-Base_2025_VSI,2025,manganese(III) oxide production,"('ReCiPe Midpoint (H)', 'marine ecotoxicity', 'METPinf')",0.04513108277370457,0.04513108277370457,0.0,0.0,dc75ef318dcef071d7f6c578aba30921
EI38_cutoff_remind_SSP5-Base_2025_VSI,2025,manganese(III) oxide production,"('ReCiPe Midpoint (H)', 'ozone depletion', 'ODPinf')",1.1476474259304534e-07,1.1476474259304534e-07,0.0,0.0,dc75ef318dcef071d7f6c578aba30921
EI38_cutoff_remind_SSP5-Base_2030_VSI,2030,manganese(III) oxide production,"('ReCiPe Midpoint (H)', 'terrestrial ecotoxicity', 'TETPinf')",0.0006059923316426783,0.0006059923316426783,0.0,0.0,dc75ef318dcef071d7f6c578aba30921
EI38_cutoff_remind_SSP5-Base_2030_VSI,2030,manganese(III) oxide production,"('ReCiPe Midpoint (H)', 'natural land transformation', 'NLTP')",0.0004807533383946562,0.0004807533383946562,0.0,0.0,dc75ef318dcef071d7f6c578aba30921
EI38_cutoff_remind_SSP5-Base_2030_VSI,2030,manganese(III) oxide production,"('ReCiPe Midpoint (H)', 'photochemical oxidant formation', 'POFP')",0.004078998405487283,0.004078998405487283,0.0,0.0,dc75ef318dcef071d7f6c578aba30921
EI38_cutoff_remind_SSP5-Base_2030_VSI,2030,manganese(III) oxide production,"('ReCiPe Midpoint (H)', 'human toxicity', 'HTPinf')",0.5991199063999137,0.5991199063999137,0.0,0.0,dc75ef318dcef071d7f6c578aba30921
EI38_cutoff_remind_SSP5-Base_2030_VSI,2030,manganese(III) oxide production,"('ReCiPe Midpoint (H)', 'marine eutrophication', 'MEP')",0.0012430315433515234,0.0012430315433515234,0.0,0.0,dc75ef318dcef071d7f6c578aba30921
EI38_cutoff_remind_SSP5-Base_2030_VSI,2030,manganese(III) oxide production,"('IPCC 2013', 'climate change', 'GWP 100a, incl. H and bio CO2')",1.7439580332252669,1.5338379518121463,-0.21012008141312055,-12.048459734121328,dc75ef318dcef071d7f6c578aba30921
EI38_cutoff_remind_SSP5-Base_2030_VSI,2030,manganese(III) oxide production,"('ReCiPe Midpoint (H)', 'particulate matter formation', 'PMFP')",0.001575070054837644,0.001575070054837644,0.0,0.0,dc75ef318dcef071d7f6c578aba30921
EI38_cutoff_remind_SSP5-Base_2030_VSI,2030,manganese(III) oxide production,"('ReCiPe Midpoint (H)', 'agricultural land occupation', 'ALOP')",0.0357329619686329,0.0357329619686329,0.0,0.0,dc75ef318dcef071d7f6c578aba30921
EI38_cutoff_remind_SSP5-Base_2030_VSI,2030,manganese(III) oxide production,"('ReCiPe Midpoint (H)', 'freshwater eutrophication', 'FEP')",0.0005270127777415005,0.0005270127777415005,0.0,0.0,dc75ef318dcef071d7f6c578aba30921
EI38_cutoff_remind_SSP5-Base_2030_VSI,2030,manganese(III) oxide production,"('ReCiPe Midpoint (H)', 'metal depletion', 'MDP')",80.55829636221597,80.55829636221597,0.0,0.0,dc75ef318dcef071d7f6c578aba30921
EI38_cutoff_remind_SSP5-Base_2030_VSI,2030,manganese(III) oxide production,"('ReCiPe Midpoint (H)', 'terrestrial acidification', 'TAP100')",0.003911360599111403,0.003911360599111403,0.0,0.0,dc75ef318dcef071d7f6c578aba30921
EI38_cutoff_remind_SSP5-Base_2030_VSI,2030,manganese(III) oxide production,"('ReCiPe Midpoint (H)', 'water depletion', 'WDP')",0.008382640661055497,0.008382640661055497,0.0,0.0,dc75ef318dcef071d7f6c578aba30921
EI38_cutoff_remind_SSP5-Base_2030_VSI,2030,manganese(III) oxide production,"('ReCiPe Midpoint (H)', 'urban land occupation', 'ULOP')",0.057547107777085375,0.057547107777085375,0.0,0.0,dc75ef318dcef071d7f6c578aba30921
EI38_cutoff_remind_SSP5-Base_2030_VSI,2030,manganese(III) oxide production,"('ReCiPe Midpoint (H)', 'ionising radiation', 'IRP_HE')",0.36133813102822687,0.36133813102822687,0.0,0.0,dc75ef318dcef071d7f6c578aba30921
EI38_cutoff_remind_SSP5-Base_2030_VSI,2030,manganese(III) oxide production,"('ReCiPe Midpoint (H)', 'fossil depletion', 'FDP')",0.47916362278117264,0.47916362278117264,0.0,0.0,dc75ef318dcef071d7f6c578aba30921
